Has2	XM_052747832.1	128116521	XP_052603792.1	NA	NA
has3	XM_006782241.2	102789346	XP_006782304.1	32507	Neolamprologus brichardi
has3	XM_006782241.2	102789346	XP_006782304.1	32507	Neolamprologus brichardi
Has2	XM_026406678.1	113195238	XP_026262463.1	9999	Urocitellus parryii
Has2	XM_026406678.1	113195238	XP_026262463.1	9999	Urocitellus parryii
Has2	XM_015486425.2	107142891	XP_015341911.1	9993	Marmota marmota marmota
Has2	XM_015486425.2	107142891	XP_015341911.1	9993	Marmota marmota marmota
Has2	XM_027952294.1	114105718	XP_027808095.1	93162	Marmota flaviventris
Has2	XM_027952294.1	114105718	XP_027808095.1	93162	Marmota flaviventris
Has2	XM_046464757.1	124106895	XP_046320713.1	9995	Marmota monax
Has2	XM_046464757.1	124106895	XP_046320713.1	9995	Marmota monax
HAS2	XM_008585337.1	103600972	XP_008583559.1	482537	Galeopterus variegatus
HAS2	XM_008585337.1	103600972	XP_008583559.1	482537	Galeopterus variegatus
HAS2	XM_008056607.1	103258935	XP_008054798.1	1868482	Carlito syrichta
HAS2	XM_008056607.1	103258935	XP_008054798.1	1868482	Carlito syrichta
has3	XM_039692036.1	120493439	XP_039547970.1	90988	Pimephales promelas
has3	XM_039692036.1	120493439	XP_039547970.1	90988	Pimephales promelas
has3	XM_039692035.1	120493439	XP_039547969.1	90988	Pimephales promelas
has3	XM_039692035.1	120493439	XP_039547969.1	90988	Pimephales promelas
Has2	XM_020153582.1	109677774	XP_020009171.1	51338	Castor canadensis
Has2	XM_020153582.1	109677774	XP_020009171.1	51338	Castor canadensis
LOC125666075	XM_048899197.1	125666075	XP_048755154.1	37623	Ostrea edulis
LOC125666075	XM_048899197.1	125666075	XP_048755154.1	37623	Ostrea edulis
has3	XM_005747886.1	102193903	XP_005747943.1	303518	Pundamilia nyererei
has3	XM_005747886.1	102193903	XP_005747943.1	303518	Pundamilia nyererei
has3	XM_040026701.1	120730353	XP_039882635.1	43689	Simochromis diagramma
has3	XM_040026701.1	120730353	XP_039882635.1	43689	Simochromis diagramma
Has2	XM_004838010.2	101724130	XP_004838067.1	10181	Heterocephalus glaber
Has2	XM_004838010.2	101724130	XP_004838067.1	10181	Heterocephalus glaber
HAS2	XM_006916584.3	102879345	XP_006916646.1	9402	Pteropus alecto
HAS2	XM_006916584.3	102879345	XP_006916646.1	9402	Pteropus alecto
HAS2	XM_011360767.2	105292531	XP_011359069.1	132908	Pteropus vampyrus
HAS2	XM_011360767.2	105292531	XP_011359069.1	132908	Pteropus vampyrus
HAS2	XM_039853650.1	120595512	XP_039709584.1	143291	Pteropus giganteus
HAS2	XM_039853650.1	120595512	XP_039709584.1	143291	Pteropus giganteus
HAS2	XM_003933098.3	101048448	XP_003933147.1	27679	Saimiri boliviensis boliviensis
HAS2	XM_003933098.3	101048448	XP_003933147.1	27679	Saimiri boliviensis boliviensis
HAS2	XM_008001453.2	103237364	XP_007999644.1	60711	Chlorocebus sabaeus
HAS2	XM_008001453.2	103237364	XP_007999644.1	60711	Chlorocebus sabaeus
HAS2	XM_011718730.2	105468510	XP_011717032.1	9545	Macaca nemestrina
HAS2	XM_011718730.2	105468510	XP_011717032.1	9545	Macaca nemestrina
HAS2	XM_011941057.1	105511038	XP_011796447.1	54131	Colobus angolensis palliatus
HAS2	XM_011941057.1	105511038	XP_011796447.1	54131	Colobus angolensis palliatus
HAS2	XM_011973006.1	105534302	XP_011828396.1	9568	Mandrillus leucophaeus
HAS2	XM_011973006.1	105534302	XP_011828396.1	9568	Mandrillus leucophaeus
HAS2	XM_012057455.1	105584563	XP_011912845.1	9531	Cercocebus atys
HAS2	XM_012057455.1	105584563	XP_011912845.1	9531	Cercocebus atys
HAS2	XM_017530715.2	108305946	XP_017386204.1	2715852	Cebus imitator
HAS2	XM_017530715.2	108305946	XP_017386204.1	2715852	Cebus imitator
HAS2	XM_017854448.1	108516805	XP_017709937.1	61621	Rhinopithecus bieti
HAS2	XM_017854448.1	108516805	XP_017709937.1	61621	Rhinopithecus bieti
HAS2	XM_032252768.1	116533148	XP_032108659.1	9515	Sapajus apella
HAS2	XM_032252768.1	116533148	XP_032108659.1	9515	Sapajus apella
HAS2	XM_032758490.1	116812697	XP_032614381.1	81572	Hylobates moloch
HAS2	XM_032758490.1	116812697	XP_032614381.1	81572	Hylobates moloch
HAS2	XM_033202933.1	117079231	XP_033058824.1	54180	Trachypithecus francoisi
HAS2	XM_033202933.1	117079231	XP_033058824.1	54180	Trachypithecus francoisi
HAS2	XM_012466428.1	105726857	XP_012321851.1	37293	Aotus nancymaae
HAS2	XM_012466428.1	105726857	XP_012321851.1	37293	Aotus nancymaae
HAS3	XM_045819063.1	123806066	XP_045675019.1	9423	Phyllostomus hastatus
HAS3	XM_045819063.1	123806066	XP_045675019.1	9423	Phyllostomus hastatus
HAS2	XM_007943422.1	103199186	XP_007941613.1	9818	Orycteropus afer afer
HAS2	XM_007943422.1	103199186	XP_007941613.1	9818	Orycteropus afer afer
HAS3	XM_006008676.2	102352892	XP_006008738.2	7897	Latimeria chalumnae
HAS3	XM_006008676.2	102352892	XP_006008738.2	7897	Latimeria chalumnae
LOC107569650	XM_016255770.1	107569650	XP_016111256.1	75366	Sinocyclocheilus grahami
LOC107569650	XM_016255770.1	107569650	XP_016111256.1	75366	Sinocyclocheilus grahami
LOC107672271	XM_016465401.1	107672271	XP_016320887.1	1608454	Sinocyclocheilus anshuiensis
LOC107672271	XM_016465401.1	107672271	XP_016320887.1	1608454	Sinocyclocheilus anshuiensis
HAS3	XM_045819062.1	123806066	XP_045675018.1	9423	Phyllostomus hastatus
HAS3	XM_045819062.1	123806066	XP_045675018.1	9423	Phyllostomus hastatus
has3	XM_037452557.1	119196667	XP_037308454.1	134920	Pungitius pungitius
has3	XM_037452557.1	119196667	XP_037308454.1	134920	Pungitius pungitius
has3	XM_029278643.1	109990594	XP_029134476.1	56723	Labrus bergylta
has3	XM_029278643.1	109990594	XP_029134476.1	56723	Labrus bergylta
LOC106519582	XM_014011312.1	106519582	XP_013866766.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011312.1	106519582	XP_013866766.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011313.1	106519582	XP_013866767.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011313.1	106519582	XP_013866767.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011314.1	106519582	XP_013866768.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011314.1	106519582	XP_013866768.1	52670	Austrofundulus limnaeus
has3	XM_037452556.1	119196667	XP_037308453.1	134920	Pungitius pungitius
has3	XM_037452556.1	119196667	XP_037308453.1	134920	Pungitius pungitius
HAS2	XM_005891980.2	102278313	XP_005892042.1	72004	Bos mutus
HAS2	XM_005891980.2	102278313	XP_005892042.1	72004	Bos mutus
has3	XM_008304471.1	103374388	XP_008302693.1	144197	Stegastes partitus
has3	XM_008304471.1	103374388	XP_008302693.1	144197	Stegastes partitus
has3	XM_051383228.1	127353723	XP_051239188.1	NA	NA
has3	XM_051383228.1	127353723	XP_051239188.1	NA	NA
has3	XM_022756297.1	111229825	XP_022612018.1	41447	Seriola dumerili
has3	XM_022756297.1	111229825	XP_022612018.1	41447	Seriola dumerili
has3	XM_015388907.1	107093702	XP_015244393.1	28743	Cyprinodon variegatus
has3	XM_015388907.1	107093702	XP_015244393.1	28743	Cyprinodon variegatus
Has3	XM_035457059.1	100757895	XP_035312950.1	10029	Cricetulus griseus
Has3	XM_035457059.1	100757895	XP_035312950.1	10029	Cricetulus griseus
has3	XM_023397324.1	111647684	XP_023253092.1	302047	Seriola lalandi dorsalis
has3	XM_023397324.1	111647684	XP_023253092.1	302047	Seriola lalandi dorsalis
has3	XM_023397325.1	111647684	XP_023253093.1	302047	Seriola lalandi dorsalis
has3	XM_023397325.1	111647684	XP_023253093.1	302047	Seriola lalandi dorsalis
LOC107707223	XM_016511544.1	107707223	XP_016367030.1	307959	Sinocyclocheilus rhinocerous
LOC107707223	XM_016511544.1	107707223	XP_016367030.1	307959	Sinocyclocheilus rhinocerous
LOC119249643	XM_037517099.1	119249643	XP_037372996.1	50954	Talpa occidentalis
LOC119249643	XM_037517099.1	119249643	XP_037372996.1	50954	Talpa occidentalis
LOC119249642	XM_037517098.1	119249642	XP_037372995.1	50954	Talpa occidentalis
LOC119249642	XM_037517098.1	119249642	XP_037372995.1	50954	Talpa occidentalis
LOC119061929	XM_037162710.2	119061929	XP_037018605.1	NA	NA
LOC119061929	XM_037162710.2	119061929	XP_037018605.1	NA	NA
Has3	XM_021230792.2	101837708	XP_021086451.1	10036	Mesocricetus auratus
Has3	XM_021230792.2	101837708	XP_021086451.1	10036	Mesocricetus auratus
Has3	XM_040736599.1	101837708	XP_040592533.1	10036	Mesocricetus auratus
Has3	XM_040736599.1	101837708	XP_040592533.1	10036	Mesocricetus auratus
HAS2	XM_004697409.2	101658408	XP_004697466.1	9371	Echinops telfairi
HAS2	XM_004697409.2	101658408	XP_004697466.1	9371	Echinops telfairi
HAS3	XM_045191766.1	112300794	XP_045047701.1	9430	Desmodus rotundus
HAS3	XM_045191766.1	112300794	XP_045047701.1	9430	Desmodus rotundus
HAS3	XM_045191767.1	112300794	XP_045047702.1	9430	Desmodus rotundus
HAS3	XM_045191767.1	112300794	XP_045047702.1	9430	Desmodus rotundus
has3	XM_031868135.1	116394812	XP_031723995.1	433405	Anarrhichthys ocellatus
has3	XM_031868135.1	116394812	XP_031723995.1	433405	Anarrhichthys ocellatus
has3	XM_031868136.1	116394812	XP_031723996.1	433405	Anarrhichthys ocellatus
has3	XM_031868136.1	116394812	XP_031723996.1	433405	Anarrhichthys ocellatus
Has3	XM_005403568.2	102004071	XP_005403625.1	34839	Chinchilla lanigera
Has3	XM_005403568.2	102004071	XP_005403625.1	34839	Chinchilla lanigera
has3	XM_014993237.1	106921505	XP_014848723.1	48701	Poecilia mexicana
has3	XM_014993237.1	106921505	XP_014848723.1	48701	Poecilia mexicana
LOC119061929	XM_053666767.1	119061929	XP_053522742.1	NA	NA
LOC119061929	XM_053666767.1	119061929	XP_053522742.1	NA	NA
HAS2	XM_003408169.3	100661528	XP_003408217.1	9785	Loxodonta africana
HAS2	XM_003408169.3	100661528	XP_003408217.1	9785	Loxodonta africana
Has3	XM_008833880.3	103734806	XP_008832102.1	1026970	Nannospalax galili
Has3	XM_008833880.3	103734806	XP_008832102.1	1026970	Nannospalax galili
Has1	XM_013027615.1	105994185	XP_012883069.1	10020	Dipodomys ordii
Has1	XM_013027615.1	105994185	XP_012883069.1	10020	Dipodomys ordii
HAS3	XM_037041406.1	118983809	XP_036897301.1	192404	Sturnira hondurensis
HAS3	XM_037041406.1	118983809	XP_036897301.1	192404	Sturnira hondurensis
HAS1	XM_006868126.1	102815103	XP_006868188.1	185453	Chrysochloris asiatica
HAS1	XM_006868126.1	102815103	XP_006868188.1	185453	Chrysochloris asiatica
has3	XM_007579174.2	103156942	XP_007579236.1	48698	Poecilia formosa
has3	XM_007579174.2	103156942	XP_007579236.1	48698	Poecilia formosa
HAS2	XM_032415844.1	116639457	XP_032271735.1	9720	Phoca vitulina
HAS2	XM_032415844.1	116639457	XP_032271735.1	9720	Phoca vitulina
HAS2	XM_036068690.1	118520601	XP_035924583.1	9711	Halichoerus grypus
HAS2	XM_036068690.1	118520601	XP_035924583.1	9711	Halichoerus grypus
has3	XM_038705723.1	119893510	XP_038561651.1	27706	Micropterus salmoides
has3	XM_038705723.1	119893510	XP_038561651.1	27706	Micropterus salmoides
HAS2	XM_004480750.3	101439600	XP_004480807.1	9361	Dasypus novemcinctus
HAS2	XM_004480750.3	101439600	XP_004480807.1	9361	Dasypus novemcinctus
HAS2	XM_006157522.3	102491778	XP_006157584.1	246437	Tupaia chinensis
HAS2	XM_006157522.3	102491778	XP_006157584.1	246437	Tupaia chinensis
HAS3	XM_010008468.1	104398362	XP_010006770.1	8897	Chaetura pelagica
HAS3	XM_010008468.1	104398362	XP_010006770.1	8897	Chaetura pelagica
HAS2	XM_017680727.2	108409910	XP_017536216.1	9974	Manis javanica
HAS2	XM_017680727.2	108409910	XP_017536216.1	9974	Manis javanica
HAS2	XM_036925529.1	118932236	XP_036781424.1	143292	Manis pentadactyla
HAS2	XM_036925529.1	118932236	XP_036781424.1	143292	Manis pentadactyla
HAS1	XM_012643361.1	105809536	XP_012498815.1	379532	Propithecus coquereli
HAS1	XM_012643361.1	105809536	XP_012498815.1	379532	Propithecus coquereli
HAS3	XM_037041405.1	118983809	XP_036897300.1	192404	Sturnira hondurensis
HAS3	XM_037041405.1	118983809	XP_036897300.1	192404	Sturnira hondurensis
LOC107686259	XM_016483182.1	107686259	XP_016338668.1	1608454	Sinocyclocheilus anshuiensis
LOC107686259	XM_016483182.1	107686259	XP_016338668.1	1608454	Sinocyclocheilus anshuiensis
HAS1	XM_037064572.1	118999831	XP_036920467.1	192404	Sturnira hondurensis
HAS1	XM_037064572.1	118999831	XP_036920467.1	192404	Sturnira hondurensis
LOC101343848	XM_023728175.1	101343848	XP_023583943.1	9778	Trichechus manatus latirostris
LOC101343848	XM_023728175.1	101343848	XP_023583943.1	9778	Trichechus manatus latirostris
LOC106519582	XM_014011315.1	106519582	XP_013866769.1	52670	Austrofundulus limnaeus
LOC106519582	XM_014011315.1	106519582	XP_013866769.1	52670	Austrofundulus limnaeus
HAS2	XM_016207750.1	107533172	XP_016063236.1	291302	Miniopterus natalensis
HAS2	XM_016207750.1	107533172	XP_016063236.1	291302	Miniopterus natalensis
HAS2	XM_036264146.1	118631646	XP_036120039.1	27622	Molossus molossus
HAS2	XM_036264146.1	118631646	XP_036120039.1	27622	Molossus molossus
HAS3	XM_005881209.2	102242326	XP_005881271.1	109478	Myotis brandtii
HAS3	XM_005881209.2	102242326	XP_005881271.1	109478	Myotis brandtii
LOC107583799	XM_016270127.1	107583799	XP_016125613.1	75366	Sinocyclocheilus grahami
LOC107583799	XM_016270127.1	107583799	XP_016125613.1	75366	Sinocyclocheilus grahami
HAS2	XM_036436889.2	118718252	XP_036292782.1	59472	Pipistrellus kuhlii
HAS2	XM_036436889.2	118718252	XP_036292782.1	59472	Pipistrellus kuhlii
HAS2	XM_006085251.2	102421035	XP_006085313.1	59463	Myotis lucifugus
HAS2	XM_006085251.2	102421035	XP_006085313.1	59463	Myotis lucifugus
HAS2	XM_008143356.2	103287645	XP_008141578.1	29078	Eptesicus fuscus
HAS2	XM_008143356.2	103287645	XP_008141578.1	29078	Eptesicus fuscus
HAS2	XM_015567446.1	102760371	XP_015422932.1	225400	Myotis davidii
HAS2	XM_015567446.1	102760371	XP_015422932.1	225400	Myotis davidii
HAS2	XM_036338186.1	118670794	XP_036194079.1	51298	Myotis myotis
HAS2	XM_036338186.1	118670794	XP_036194079.1	51298	Myotis myotis
Has3	XM_050143788.1	126502629	XP_049999745.1	100897	Microtus fortis
Has3	XM_050143788.1	126502629	XP_049999745.1	100897	Microtus fortis
Has3	XM_050143789.1	126502629	XP_049999746.1	100897	Microtus fortis
Has3	XM_050143789.1	126502629	XP_049999746.1	100897	Microtus fortis
HAS2	XM_005885867.2	102249515	XP_005885929.1	109478	Myotis brandtii
HAS2	XM_005885867.2	102249515	XP_005885929.1	109478	Myotis brandtii
LOC110145623	XM_020906026.1	110145623	XP_020761685.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906026.1	110145623	XP_020761685.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906027.1	110145623	XP_020761686.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906027.1	110145623	XP_020761686.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906028.1	110145623	XP_020761687.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906028.1	110145623	XP_020761687.1	9874	Odocoileus virginianus texanus
HAS3	XM_045191765.1	112300794	XP_045047700.1	9430	Desmodus rotundus
HAS3	XM_045191765.1	112300794	XP_045047700.1	9430	Desmodus rotundus
HAS2	XM_010838932.1	104987849	XP_010837234.1	9901	Bison bison bison
HAS2	XM_010838932.1	104987849	XP_010837234.1	9901	Bison bison bison
LOC110145623	XM_020906030.1	110145623	XP_020761689.1	9874	Odocoileus virginianus texanus
LOC110145623	XM_020906030.1	110145623	XP_020761689.1	9874	Odocoileus virginianus texanus
HAS2	XM_040261889.1	120878949	XP_040117823.1	59534	Oryx dammah
HAS2	XM_040261889.1	120878949	XP_040117823.1	59534	Oryx dammah
HAS2	XM_007520808.1	103111522	XP_007520870.1	9365	Erinaceus europaeus
HAS2	XM_007520808.1	103111522	XP_007520870.1	9365	Erinaceus europaeus
has3	XM_020624578.1	109974397	XP_020480234.1	43700	Monopterus albus
has3	XM_020624578.1	109974397	XP_020480234.1	43700	Monopterus albus
has3	XM_020624578.1	109974397	XP_020480234.1	43700	Monopterus albus
LOC101401751	XM_004431107.1	101401751	XP_004431164.1	9807	Ceratotherium simum simum
LOC101401751	XM_004431107.1	101401751	XP_004431164.1	9807	Ceratotherium simum simum
LOC102544075	XM_006211418.3	102544075	XP_006211480.1	30538	Vicugna pacos
LOC102544075	XM_006211418.3	102544075	XP_006211480.1	30538	Vicugna pacos
HAS2	XM_008689305.2	103661603	XP_008687527.1	29073	Ursus maritimus
HAS2	XM_008689305.2	103661603	XP_008687527.1	29073	Ursus maritimus
LOC105082905	XM_010972602.2	105082905	XP_010970904.1	9837	Camelus bactrianus
LOC105082905	XM_010972602.2	105082905	XP_010970904.1	9837	Camelus bactrianus
HAS2	XM_026495499.3	113252765	XP_026351284.1	9644	Ursus arctos
HAS2	XM_026495499.3	113252765	XP_026351284.1	9644	Ursus arctos
HAS2	XM_039227208.1	120228659	XP_039083139.1	95912	Hyaena hyaena
HAS2	XM_039227208.1	120228659	XP_039083139.1	95912	Hyaena hyaena
LOC101343848	XM_004372979.2	101343848	XP_004373036.1	9778	Trichechus manatus latirostris
LOC101343848	XM_004372979.2	101343848	XP_004373036.1	9778	Trichechus manatus latirostris
HAS2	XM_035011841.1	118015168	XP_034867732.1	9715	Mirounga leonina
HAS2	XM_035011841.1	118015168	XP_034867732.1	9715	Mirounga leonina
HAS2	XM_045895970.1	123858763	XP_045751926.1	9716	Mirounga angustirostris
HAS2	XM_045895970.1	123858763	XP_045751926.1	9716	Mirounga angustirostris
HAS2	XM_004416640.1	101365887	XP_004416697.1	9707	Odobenus rosmarus divergens
HAS2	XM_004416640.1	101365887	XP_004416697.1	9707	Odobenus rosmarus divergens
HAS2	XM_025871054.1	112823355	XP_025726839.1	34884	Callorhinus ursinus
HAS2	XM_025871054.1	112823355	XP_025726839.1	34884	Callorhinus ursinus
HAS2	XM_028105705.1	114211198	XP_027961506.1	34886	Eumetopias jubatus
HAS2	XM_028105705.1	114211198	XP_027961506.1	34886	Eumetopias jubatus
HAS3	XM_007524596.1	103114870	XP_007524658.1	9365	Erinaceus europaeus
HAS3	XM_007524596.1	103114870	XP_007524658.1	9365	Erinaceus europaeus
HAS2	XM_006739332.2	102740905	XP_006739395.1	9713	Leptonychotes weddellii
HAS2	XM_006739332.2	102740905	XP_006739395.1	9713	Leptonychotes weddellii
has2	XM_042332392.1	103183203	XP_042188326.1	7868	Callorhinchus milii
has2	XM_042332392.1	103183203	XP_042188326.1	7868	Callorhinchus milii
Has3	XM_048430791.1	125398166	XP_048286748.1	447135	Myodes glareolus
Has3	XM_048430791.1	125398166	XP_048286748.1	447135	Myodes glareolus
Has3	XM_048430796.1	125398166	XP_048286753.1	447135	Myodes glareolus
Has3	XM_048430796.1	125398166	XP_048286753.1	447135	Myodes glareolus
Has3	XM_052727062.1	128103016	XP_052583022.1	NA	NA
Has3	XM_052727062.1	128103016	XP_052583022.1	NA	NA
HAS2	XM_019665861.1	109395081	XP_019521406.1	186990	Hipposideros armiger
HAS2	XM_019665861.1	109395081	XP_019521406.1	186990	Hipposideros armiger
Has3	XM_028768664.1	114622224	XP_028624497.1	491861	Grammomys surdaster
Has3	XM_028768664.1	114622224	XP_028624497.1	491861	Grammomys surdaster
HAS2	XM_004607644.1	101537021	XP_004607701.1	42254	Sorex araneus
HAS2	XM_004607644.1	101537021	XP_004607701.1	42254	Sorex araneus
HAS2	XM_037502176.1	119238456	XP_037358073.1	50954	Talpa occidentalis
HAS2	XM_037502176.1	119238456	XP_037358073.1	50954	Talpa occidentalis
HAS2	XM_040626109.1	103661603	XP_040482043.1	29073	Ursus maritimus
HAS2	XM_040626109.1	103661603	XP_040482043.1	29073	Ursus maritimus
LOC119038463	XM_037130960.2	119038463	XP_036986855.2	NA	NA
LOC119038463	XM_037130960.2	119038463	XP_036986855.2	NA	NA
LOC119038463	XM_053659742.1	119038463	XP_053515717.1	NA	NA
LOC119038463	XM_053659742.1	119038463	XP_053515717.1	NA	NA
LOC111146646	XM_022502282.1	111146646	XP_022357990.1	34882	Enhydra lutris kenyoni
LOC111146646	XM_022502282.1	111146646	XP_022357990.1	34882	Enhydra lutris kenyoni
HAS2	XM_032858408.1	116868278	XP_032714299.1	76717	Lontra canadensis
HAS2	XM_032858408.1	116868278	XP_032714299.1	76717	Lontra canadensis
HAS3	XM_028143229.1	103284617	XP_027999030.1	29078	Eptesicus fuscus
HAS3	XM_028143229.1	103284617	XP_027999030.1	29078	Eptesicus fuscus
HAS3	XM_036346179.1	118674399	XP_036202072.1	51298	Myotis myotis
HAS3	XM_036346179.1	118674399	XP_036202072.1	51298	Myotis myotis
HAS3	XM_036346180.1	118674399	XP_036202073.1	51298	Myotis myotis
HAS3	XM_036346180.1	118674399	XP_036202073.1	51298	Myotis myotis
HAS3	XM_036346181.1	118674399	XP_036202074.1	51298	Myotis myotis
HAS3	XM_036346181.1	118674399	XP_036202074.1	51298	Myotis myotis
HAS2	XM_027854045.1	114037230	XP_027709846.1	29139	Vombatus ursinus
HAS2	XM_027854045.1	114037230	XP_027709846.1	29139	Vombatus ursinus
HAS3	XM_006730076.2	102727783	XP_006730139.1	9713	Leptonychotes weddellii
HAS3	XM_006730076.2	102727783	XP_006730139.1	9713	Leptonychotes weddellii
HAS2	XM_004679612.2	101625921	XP_004679669.1	143302	Condylura cristata
HAS2	XM_004679612.2	101625921	XP_004679669.1	143302	Condylura cristata
HAS2	XM_007445586.1	103090515	XP_007445648.1	118797	Lipotes vexillifer
HAS2	XM_007445586.1	103090515	XP_007445648.1	118797	Lipotes vexillifer
HAS2	XM_027132353.1	113633801	XP_026988154.1	90247	Lagenorhynchus obliquidens
HAS2	XM_027132353.1	113633801	XP_026988154.1	90247	Lagenorhynchus obliquidens
HAS2	XM_030875702.1	115863199	XP_030731562.1	9731	Globicephala melas
HAS2	XM_030875702.1	115863199	XP_030731562.1	9731	Globicephala melas
Has3	XM_013012937.1	105983138	XP_012868391.1	10020	Dipodomys ordii
Has3	XM_013012937.1	105983138	XP_012868391.1	10020	Dipodomys ordii
HAS2	XM_019459935.1	109273210	XP_019315480.1	9691	Panthera pardus
HAS2	XM_019459935.1	109273210	XP_019315480.1	9691	Panthera pardus
HAS2	XM_025922758.1	112859508	XP_025778543.1	9696	Puma concolor
HAS2	XM_025922758.1	112859508	XP_025778543.1	9696	Puma concolor
HAS2	XM_025993398.1	112915955	XP_025849183.1	9627	Vulpes vulpes
HAS2	XM_025993398.1	112915955	XP_025849183.1	9627	Vulpes vulpes
HAS2	XM_040494336.1	121042919	XP_040350270.1	1608482	Puma yagouaroundi
HAS2	XM_040494336.1	121042919	XP_040350270.1	1608482	Puma yagouaroundi
LOC124507470	XM_047073806.1	124507470	XP_046929762.1	61384	Lynx rufus
LOC124507470	XM_047073806.1	124507470	XP_046929762.1	61384	Lynx rufus
HAS2	XM_008516116.1	103548360	XP_008514338.1	9798	Equus przewalskii
HAS2	XM_008516116.1	103548360	XP_008514338.1	9798	Equus przewalskii
HAS3	XM_019654671.1	109389272	XP_019510216.1	186990	Hipposideros armiger
HAS3	XM_019654671.1	109389272	XP_019510216.1	186990	Hipposideros armiger
HAS3	XM_019654680.1	109389272	XP_019510225.1	186990	Hipposideros armiger
HAS3	XM_019654680.1	109389272	XP_019510225.1	186990	Hipposideros armiger
HAS3	XM_019654689.1	109389272	XP_019510234.1	186990	Hipposideros armiger
HAS3	XM_019654689.1	109389272	XP_019510234.1	186990	Hipposideros armiger
HAS3	XM_019654698.1	109389272	XP_019510243.1	186990	Hipposideros armiger
HAS3	XM_019654698.1	109389272	XP_019510243.1	186990	Hipposideros armiger
LOC124511693	XM_047079075.1	124511693	XP_046935031.1	61384	Lynx rufus
LOC124511693	XM_047079075.1	124511693	XP_046935031.1	61384	Lynx rufus
Has3	XM_021632544.1	110546016	XP_021488219.1	10047	Meriones unguiculatus
Has3	XM_021632544.1	110546016	XP_021488219.1	10047	Meriones unguiculatus
Has3	XM_021632554.1	110546016	XP_021488229.1	10047	Meriones unguiculatus
Has3	XM_021632554.1	110546016	XP_021488229.1	10047	Meriones unguiculatus
Has3	XM_021632563.1	110546016	XP_021488238.1	10047	Meriones unguiculatus
Has3	XM_021632563.1	110546016	XP_021488238.1	10047	Meriones unguiculatus
HAS3	XM_036897638.1	118918661	XP_036753533.1	143292	Manis pentadactyla
HAS3	XM_036897638.1	118918661	XP_036753533.1	143292	Manis pentadactyla
HAS3	XM_036897640.1	118918661	XP_036753535.1	143292	Manis pentadactyla
HAS3	XM_036897640.1	118918661	XP_036753535.1	143292	Manis pentadactyla
HAS1	XM_004415485.1	101385758	XP_004415542.1	9707	Odobenus rosmarus divergens
HAS1	XM_004415485.1	101385758	XP_004415542.1	9707	Odobenus rosmarus divergens
HAS3	XM_006760358.2	102768432	XP_006760421.1	225400	Myotis davidii
HAS3	XM_006760358.2	102768432	XP_006760421.1	225400	Myotis davidii
HAS3	XM_016164706.2	107520665	XP_016020192.2	9407	Rousettus aegyptiacus
HAS3	XM_016164706.2	107520665	XP_016020192.2	9407	Rousettus aegyptiacus
HAS3	XM_016164717.2	107520665	XP_016020203.2	9407	Rousettus aegyptiacus
HAS3	XM_016164717.2	107520665	XP_016020203.2	9407	Rousettus aegyptiacus
HAS3	XM_036231438.1	107520665	XP_036087331.1	9407	Rousettus aegyptiacus
HAS3	XM_036231438.1	107520665	XP_036087331.1	9407	Rousettus aegyptiacus
HAS1	XM_039220174.1	120222377	XP_039076105.1	95912	Hyaena hyaena
HAS1	XM_039220174.1	120222377	XP_039076105.1	95912	Hyaena hyaena
HAS1	XM_039220175.1	120222377	XP_039076106.1	95912	Hyaena hyaena
HAS1	XM_039220175.1	120222377	XP_039076106.1	95912	Hyaena hyaena
has2	XM_020634977.2	109984833	XP_020490633.1	56723	Labrus bergylta
has2	XM_020634977.2	109984833	XP_020490633.1	56723	Labrus bergylta
HAS3	XM_011380560.2	105305759	XP_011378862.1	132908	Pteropus vampyrus
HAS3	XM_011380560.2	105305759	XP_011378862.1	132908	Pteropus vampyrus
HAS3	XM_011380561.2	105305759	XP_011378863.1	132908	Pteropus vampyrus
HAS3	XM_011380561.2	105305759	XP_011378863.1	132908	Pteropus vampyrus
HAS3	XM_011380562.2	105305759	XP_011378864.1	132908	Pteropus vampyrus
HAS3	XM_011380562.2	105305759	XP_011378864.1	132908	Pteropus vampyrus
HAS3	XM_011380563.2	105305759	XP_011378865.1	132908	Pteropus vampyrus
HAS3	XM_011380563.2	105305759	XP_011378865.1	132908	Pteropus vampyrus
HAS3	XM_023523467.1	105305759	XP_023379235.1	132908	Pteropus vampyrus
HAS3	XM_023523467.1	105305759	XP_023379235.1	132908	Pteropus vampyrus
HAS3	XM_039851788.1	120593867	XP_039707722.1	143291	Pteropus giganteus
HAS3	XM_039851788.1	120593867	XP_039707722.1	143291	Pteropus giganteus
HAS3	XM_039851789.1	120593867	XP_039707723.1	143291	Pteropus giganteus
